0,0.4823193290652643,-65.82163061353465,-48.1045392814136,86.7709,5,-68.93761592405055,-4.2538602208617,-26.886818167725345,-0.5821153835273701,0.08976838507994797,-0.8081355928264236,-40.24124296980909,9.131572923211682,-88.22888762439257,-0.16905437078151497,0.07044878740263487,-0.983086102116777,2.2060052521377385,12.111422307470656,-96.75488637095899,0.03456831396223255,0.12718619548568724,-0.9912763340283468,41.62789071654541,8.726094998433286,-81.70770984209823,0.31791367881346144,0.14090577077359265,-0.9375903557449728,71.66221106279332,-1.9207251036453776,-45.42374447373034,0.6094835284534411,0.07145299865533306,-0.7895717078580523
0,5.843450370205925,-142.71160426972108,-45.73881776768714,155.31,5,-86.68770875120708,-10.958093304198764,-6.415443844721226,-0.379305115000249,0.11723792910575666,-0.9178136886338255,-38.99435725146882,1.0604820203265017,-100.43603646113154,-0.07137129714510504,-0.06820677823828972,-0.995114663816771,10.426134443282395,2.19483103464552,-112.93742767095725,0.19625211619426933,-0.10295720122946664,-0.9751334584976272,44.64036943942778,-1.8181174840824799,-98.01170876006516,0.23877373440481597,-0.12230014197373998,-0.9633428886776394,84.54164559053531,-2.1024112647463546,-53.25955595900668,0.5944243628311212,-0.005401924768099975,-0.8041339900107461
0,68.91571509148653,181.3622857365645,15.670802391382724,204.121,5,-92.44869421036105,17.096105847136585,-50.41066742655698,-0.7550768817274232,0.5530152762168481,-0.3521817104799495,7.571971485891687,31.169933185552818,-111.45513019081383,0.41810054256695356,0.4274629842528602,-0.8015401901513403,43.84533028193503,18.443390778258753,-111.21037768555011,0.48873772290741463,0.28654328357625997,-0.8240323526255499,69.05727065604827,8.271337794814343,-96.79483172217263,0.5974601096132395,0.18352014039441114,-0.7806161587467558,83.38775000975755,-8.292518575607996,-60.71993892145855,0.633013437280771,0.10807754252277049,-0.7665586801982032
0,29.297811673593095,88.36946164176943,-19.84208611863437,115.811,5,-75.35004507232577,6.876924688702889,-28.28256613895398,-0.9314039008808285,0.13677237570848608,-0.33731190075806794,-14.666650586272638,13.48198049226976,-100.76711859533407,0.2211245992824865,0.2708180415288683,-0.9368893244133032,19.61870793919732,4.186835651986681,-107.1085038618297,0.41670177432674593,-0.007544783632468535,-0.9090121936623672,38.94847436719568,-12.200762555555482,-95.0279869429566,0.2695491158285775,-0.16658401773595707,-0.9484682941500818,67.1189462464329,-20.146273948540966,-58.56492983950027,0.6701457206402558,-0.15217346716985525,-0.7264624867514118
0,-0.9787426135136794,-66.54706735697654,-20.25428102183544,85.4616,5,-66.94047066838979,-13.319174352006092,-5.477400562789928,-0.6369332292837317,0.14739307691656311,-0.7566969679734765,-21.577768033174166,0.8320940975052462,-81.25469076616398,-0.0028219247664908118,-0.2607388819060456,-0.9654048521682416,18.364300387086292,-12.7092976688482,-88.12547884912378,0.23044356630752105,-0.39929935363964403,-0.887387089831952,43.778773197108215,-7.677500797968944,-76.98391770138257,0.31928283310178796,-0.2493083025581735,-0.91427765968334,68.82025030769502,-15.390399895560515,-38.982342090885844,0.6189744289641548,-0.20941232185624659,-0.7569790581437911
0,0.6950236971044683,-105.20702537223579,-26.13224221753146,116.921,5,-79.12835832137063,-17.22382421974308,-2.5831123970368566,-0.5295449919699939,-0.2229008982815025,-0.8184724917709773,-32.543066584643285,-6.07292396135537,-83.7397272048973,-0.13481917939768287,-0.33161482271492515,-0.9337315389491129,11.868961656549107,-12.936842992774947,-94.71753723621197,0.16523381478458227,-0.33257754165662884,-0.9284873654683524,39.44679512649862,-5.201347473443649,-84.86370220744612,0.24584162305828317,-0.21447788373789614,-0.9452829651238709,67.9835540166084,-8.51492026885892,-47.730396149836466,0.5514429364314545,-0.140673085625464,-0.8222663212533151
0,-2.50866495850354,-52.441219883923615,-43.3244036235287,82.3409,5,-83.2721573579232,-9.950081528035362,-18.57620809275111,-0.5790533952736002,0.26167928014121256,-0.7721530374698321,-38.77953856616168,7.840358494007541,-88.60509697778947,-0.2010636568099194,-0.002423480332836507,-0.9795752177282226,7.271034679504089,10.608020307169964,-101.72045738434804,0.041643213088637915,0.09908272960382451,-0.9942073637643654,45.30670407036948,16.590205513483248,-82.35856224754538,0.2486614841811449,0.2838924040386219,-0.9260520584216617,74.66772589222373,-4.097624809679068,-48.726771868402146,0.5064220249353152,0.0475759313160426,-0.8609716887156169
0,-8.430097137544571,-49.18683801079993,-45.32161588298052,82.9175,5,-85.15029018219174,-7.006328643883991,-14.204716533600056,-0.6067633054103327,0.44712783127125916,-0.6572020662316687,-38.12513872937985,20.206604673059793,-91.14549600624093,-0.14877199343460956,0.11873285980721035,-0.9817171130582786,10.560976468958458,13.992782722702485,-101.15156228142402,0.16911731090891216,0.06922762249917502,-0.9831610694515102,42.37628003361771,10.032775883477068,-85.17590707946592,0.31859085069076004,0.1426667663594047,-0.9370944300238241,74.64921328433363,-9.488416214738002,-54.45328916595814,0.5427227503006316,0.0088299938918108,-0.8398656318530816
0,5.052374600911172,-11.467145520263044,-36.21453360132728,64.7826,5,-66.44900673983766,-13.40216012603707,-46.24621390500523,-0.20111073315968833,-0.18396738219018344,-0.9621384831779948,-32.881156966508286,-0.5479315608351518,-108.64940391041426,-0.11051765443867347,-0.14696458050900463,-0.9829479970981047,10.673745353173407,0.2956224050516154,-113.32408259023806,0.12941269377010656,-0.22258018786496608,-0.9662872334120689,44.2338603610222,-2.915201635384861,-99.36719261260687,0.274616917656228,-0.11070922358425984,-0.9551590978299644,76.64310069841696,-13.459239894808398,-54.824894055312306,0.650840808074673,-0.1678407796510637,-0.7404297224739285
0,5.7748998542794325,2.009138616696032,-40.5961223866864,67.7951,5,-72.60888613881616,2.4221082570116685,-30.336185698793066,-0.283186282164318,-0.21335681424578284,-0.9350318534626653,-30.138611536213844,23.535652833692403,-107.807828453675,-0.06568351706915743,0.23889074971902916,-0.9688221105621462,10.298287429747644,17.451841251048187,-116.29020993622946,0.28344506809035663,0.21000461309316737,-0.9357121909405841,42.53446308014627,-3.662871919447511,-102.49939210934484,0.3712680179620078,0.053213317762996454,-0.9269993395830725,73.47690528840653,-32.63596241413901,-64.59929630755504,0.7003737064905631,-0.25056551676059624,-0.6683509681927242
0,3.7775477491157043,-33.885797949283806,-30.607472455069402,70.5094,5,-85.98663071588862,-3.347802292165925,-17.811590382036442,-0.8730696189931211,0.3461302272695737,-0.34343016768260826,-17.629899232612452,-4.4894582931502125,-102.4356029503289,0.1474133112429272,-0.23667940237022628,-0.9603400334626756,12.529799709748238,-6.6526153343541985,-111.50990200266573,0.19046035223911084,-0.26272099711564223,-0.9458876790289381,34.542432519208454,-15.068840881288892,-101.59880052126672,0.17310668385664094,-0.3174035649939711,-0.9323569691010305,69.8323167425369,-32.22238432664106,-61.90100489450624,0.5262800416457318,-0.3960484985264811,-0.752445486969835
0,6.935344209585745,-14.849047581192165,-13.339957016608174,61.4386,5,-89.30327865907638,-11.519212033425552,14.020305470038219,-0.984174585453026,-0.07157315843950272,-0.16210239068660465,-37.60161033934482,0.6683682371278428,-71.50093334328885,0.01540181075088985,-0.1524513793245634,-0.9881915495425297,-5.441342346159186,0.9755904995059792,-85.66483590800851,0.1763115890434778,-0.23846460156967372,-0.9550128754331978,17.923987146790587,-5.209035968531573,-81.47670376626125,0.04912284265548736,-0.25521812212775025,-0.9656346984368742,60.47478824604753,-24.996788800512526,-52.05292159428366,0.402053591975563,-0.38231357286076917,-0.8319795150933554
0,12.44195678916331,-29.86489969648603,-41.14034041878358,70.4494,5,-68.86706982578849,-7.258911634854472,-35.41125925469033,-0.39254124783395417,-0.5010590957868709,-0.771265779294814,-9.46333307143572,-0.11507609443880873,-103.67847339626034,0.17765355265029778,-0.0711195332124421,-0.9815198158388669,29.033912532832662,10.757480462101494,-114.00338268493965,0.3068436053329847,-0.09455215003738174,-0.9470512513404727,52.4706340984393,6.4829607725695775,-101.17763029322295,0.30871217679516855,-0.14142000269864613,-0.9405828220401938,70.6869890396423,9.040310858841245,-64.65227694533677,0.48360586273372164,-0.12103995561368026,-0.8668764343818571
0,3.8895210108092253,-78.35717931687584,-35.161166713284814,94.2493,5,-86.24709919129062,-1.6239248564207895,-6.942067427528,-0.5064845095675937,-0.18003811846841186,-0.8432436013765086,-32.06925376201282,-15.71277689195617,-92.14734292008201,-0.1320642643197533,-0.3546683163776088,-0.92561849881469,16.931368917301157,-8.03710079684942,-105.5056571955622,0.13242275240711998,-0.3246458322808148,-0.9365200182420959,41.38508007848579,-5.90836253214902,-93.57191457491916,0.16206500980683397,-0.2822204324671292,-0.945561291791105,68.22328663123018,-14.968994534748514,-59.44181771019156,0.35648888474259116,-0.26324769897567313,-0.8964460682645328
0,-5.730284967811148,-113.41596508062062,-24.21049336685703,125.351,5,-80.92475099408347,-2.8817541771888617,-10.62203309902346,-0.6014285691451454,0.014632107610099651,-0.798792118980211,-36.2014560152297,-11.688605403424956,-87.49058768519781,-0.1759263203275343,-0.31215338348997235,-0.9336002152492263,14.291570947537023,-9.413942044327685,-99.91703711992764,0.12171589949543683,-0.3458540824712179,-0.9303605732862367,40.90653202741714,-9.464436226256181,-86.85040614354027,0.17286537152937279,-0.2908447449336813,-0.9410248963004219,69.0109817617202,-14.220290995951522,-50.186307720401985,0.4058282489188617,-0.2003045427488614,-0.8917294427098423
0,-0.843164329040599,-103.43738256728443,-16.421709459240535,117.821,5,-80.31634497070087,0.6661872044803028,-2.3365448260110466,-0.5356377813906782,0.01990211468426302,-0.8442139659813448,-28.695365195366033,-19.329776919008815,-86.2060211075317,-0.028494677768247684,-0.5180307549558917,-0.854886882776135,14.407693395915535,-15.272453205592367,-98.24896781892943,0.14303499596763314,-0.4394906168831428,-0.886786101349248,35.55739308198315,-8.399305476546147,-88.30577675235784,0.1346690920219322,-0.34618517375334745,-0.9284501190903837,64.59600324652187,-10.957139676955254,-55.1194993338956,0.33146152526279576,-0.28990984402038367,-0.8978231495872515
0,-5.029543796970769,-99.11904892365712,-19.22761497232281,114.354,5,-79.20838815325513,3.539248253497072,-3.8521644880918875,-0.4160076942786232,-0.05816906198911177,-0.907499223383843,-30.947361664672016,-15.398311708503597,-86.49022837849165,-0.08357284914173499,-0.4095816176102777,-0.9084372073875271,14.917891133556395,-11.80913897533233,-98.26898144321085,0.13623463242098238,-0.37433009842650405,-0.9172336604335621,36.51033388546492,-7.507664884808315,-86.9426892261746,0.13789010199282722,-0.31619839563908336,-0.9386181937560741,64.87787515516149,-12.389507006817949,-53.28815237216618,0.33101477897526255,-0.24195009698867617,-0.9120798820503642
0,5.142356378448284,-38.937302275885095,-27.86121911032879,62.261,5,-83.56743898018128,-8.329254715600449,13.1885964994842,-0.6242593765714156,-0.2551146978408315,-0.738387872115816,-31.886813998279912,-27.822953858416206,-81.97124180522951,-0.14638781564816597,-0.24914246920768934,-0.9573394286661541,13.626419784866172,-21.16058608148111,-97.30552634103715,0.10666718862705354,-0.3568177681290209,-0.9280638568386167,39.1172630426852,-15.051366399970801,-87.0561914413504,0.1573174647903086,-0.1951195622076978,-0.9680808101167073,72.15267621276028,-16.33051885465632,-51.874514842301515,0.2952770908185267,-0.12652675415529557,-0.9469963270058955
0,-8.104338820779649,-95.86200895567139,-19.726714247982574,109.78,5,-83.91045684125011,-7.298698088962588,0.828822314362903,-0.6184829629686502,-0.15217229116982334,-0.7709233274872687,-30.076244944799974,-15.486402452459464,-86.0101883441766,-0.10833991535318223,-0.5122458465594362,-0.8519775530334462,16.091660251325642,-15.886613377706649,-97.82952129654495,0.1021416065688479,-0.47134080293492403,-0.8760169990693291,39.866380210979194,-16.775472432691693,-85.8198995526884,0.12832187491138786,-0.42257375460440694,-0.8971983890034564,66.62697000682041,-23.642741750634205,-51.265872137153465,0.3415197453099123,-0.378098462778733,-0.860468771534655
0,3.6004908833214637,-91.03023208593594,-20.67237138524774,104.84,5,-89.25898035450578,-6.381118126513419,-4.642188098224416,-0.7163964125312331,0.004768709555668944,-0.6976777529673251,-29.55083102912427,-23.025603139736358,-85.25635872543089,-0.05654274484579241,-0.5445376064953014,-0.8368286111090221,14.709293322720393,-14.300409599821403,-99.45428556072046,0.12960770597155788,-0.44383644134342504,-0.8866853836596088,38.86929989449296,-13.138006860739004,-88.70412062970344,0.14274354187445792,-0.40759028820907534,-0.9019396811440336,68.72711203632329,-16.839656769473248,-54.95555866291291,0.35868905282275376,-0.3233366303704591,-0.8756690419578256
0,3.7640263018655062,116.06741190452306,-24.078843807305383,127.728,5,-69.08621216225521,16.727756634369513,-55.02565094629225,-0.4039403542860276,0.27606080333712013,-0.8721364018322436,-38.5770605101192,12.38373697819138,-89.97378183899788,-0.15910306685934517,0.3545377642597964,-0.9214060382552397,-14.658130212724,11.80341822956162,-101.56765630607451,-0.14499694748487585,0.4105493334193812,-0.9002360338224528,30.658253187620204,15.0416044473,-89.36568892485946,0.05845529680842176,0.434589009200507,-0.8987298689150379,88.752511687574,10.61033048747848,-7.707553600303711,0.6694131014935506,0.07670486398141117,-0.7389202846054295
0,1.665251055075199,-119.5281186837195,-28.919170064104126,130.143,5,-91.46534787966519,-3.407295481138604,-4.27848749189978,-0.6966503746870354,0.025782862247450578,-0.7169471465943156,-32.699357140596206,-13.62287621845417,-89.46926023820032,-0.07797259069426042,-0.3157264944077092,-0.9456406547919949,14.439715121834048,-8.464101396470173,-101.98814083805493,0.1706525935356984,-0.2908919957536136,-0.9414131693185614,39.37724706132136,-5.392172602141544,-91.42843627686497,0.1957649377487208,-0.18112014492265546,-0.9637801917795958,69.52067038282405,-11.04773426023067,-56.39393400207568,0.42183423111223084,-0.14888931209182646,-0.8943643478112064
0,-0.2800259805235479,-89.46214110474074,-19.117776057587356,105.496,5,-76.9608825440823,-5.95203431973704,-20.357050989154708,-0.5595169095719937,-0.1628131191443999,-0.8126702323417917,-29.967942666562983,-21.669274099113373,-83.76899974043775,-0.038623276388892014,-0.5523493710520775,-0.8327180570761669,12.33587224502531,-13.676372596343192,-97.56079921378647,0.12059149099681862,-0.43263011919762884,-0.8934704799651717,36.334220458006136,-9.07558887734952,-87.84452610988744,0.13442376349813503,-0.36290602312922055,-0.9220784503982978,65.8543363943915,-12.15971652175605,-54.7390261321595,0.35913705202620644,-0.2782485326018237,-0.890841530679757
0,-2.3276895994683455,-21.9793665261545,-44.01391940429149,54.9991,2,-37.74538941289232,-6.1007949765704,-97.06488127522171,-0.13074448008627867,-0.14364613275940927,-0.9809545885368584,27.76903760310129,-5.647493174162618,-98.09181318063017,0.3600152204125346,-0.16491095957587643,-0.9182558137907051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.0441334206738182,-20.62093282479298,-37.819387689453606,56.2986,2,-36.08232356438122,-5.095069458575647,-101.393524973627,-0.06737467573579735,-0.15765075636550246,-0.9851936073665292,25.458216422053468,-9.221975094046273,-99.99285924836137,0.3560217684471813,-0.2602934669073704,-0.8974941494216425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.827639938492005,6.872215391431197,-32.812096898249266,56.5927,2,-27.521248639563286,-10.074987643501906,-96.49127090450651,0.05779948261918355,-0.2230492639656408,-0.9730918574082946,35.56614173938787,0.8100870151000663,-94.53309983414051,0.5244349390668155,-0.2440659965142526,-0.8157204566237597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.529155447364428,12.274909150229885,-40.9038127491568,58.677,2,-27.277891071030332,7.7990935642823445,-105.04324170141732,0.12182382290081675,0.07365852749034596,-0.9898148593165128,27.447899077681704,14.416478367631516,-102.4377316815773,0.4051565362317507,-0.15169568961547691,-0.9015742508207064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.107742686128674,48.51850730429636,-24.84228077638956,73.2405,2,-21.31454226549024,11.892627711414427,-93.86098309164838,0.2878426127242208,0.06618360384005964,-0.9553882117295741,22.74619921599696,16.794690233841827,-93.92188369148239,0.47963992999902355,-0.1283338780616486,-0.8680300429254663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.818812857131546,21.31906529888964,-37.88401831437452,61.8417,2,-23.612790227198268,2.2785377304739174,-103.90817386923658,-0.0018536916974657008,-0.24013479325532402,-0.9707373803765369,33.600945199200375,7.2091345040056165,-98.26843361570062,0.313538007173662,-0.10093750209656002,-0.944196218580287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.357865680909573,3.8660035335582643,-39.163293188117876,54.1426,2,-19.194632653586226,-3.445451207059114,-99.27404571106993,0.027687278665389392,-0.23635235552309652,-0.9712728450048334,27.81041885221732,4.364844376337744,-96.51795189250822,0.413789892568982,0.005470534599855088,-0.9103555064553072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.89289112932521,-6.12846315210487,-42.67878587870436,50.7857,2,-24.242696518087616,-3.198453725168684,-95.23180875668471,0.03133598830142123,-0.18519330997694367,-0.9822024061581951,27.245049935391457,13.118470417068902,-98.93745351591235,0.44309877399686615,-0.10330248163730275,-0.8905010412655563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.5733716740565351,8.93572692284581,-44.28737425495346,52.0347,2,-49.22708341850395,-1.7509210002778406,-88.07535582000747,-0.23796487145037226,-0.1816621063736282,-0.9541336442037368,6.929104560934691,9.692145502865678,-104.0063139270448,0.16945956405806756,0.09755404796607234,-0.9806969784330333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.0050592900435527,23.260460366887756,-46.38248870314318,55.3995,2,-35.80285958277442,42.859574349877256,-99.8858110603443,-0.3079200805223929,0.24784260780766554,-0.9185637331275236,33.7419336325443,23.685005181725383,-108.25995119257786,0.3673342559195463,0.15960828093878626,-0.916291974480729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.053892019933364,-8.051626186132376,-46.60352875225657,53.2548,2,-32.46303352909198,0.5441227702628846,-103.2354658984486,-0.24543636738939945,-0.07757286203823954,-0.9663042239253,30.597238118484793,1.780850690779311,-104.104358316632,0.30885169820989755,-0.07645868713130916,-0.9480324886844613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.2768576812904433,0.9550933546773815,-53.2068558866344,51.8055,2,-16.909316073995512,-56.49536296158336,-60.84528339648541,0.1260918800006752,-0.8341888883555989,-0.536870184247392,15.928976843857189,29.8270103215739,-105.61972528663624,0.23164293142293005,0.3493926342682478,-0.9078911006981394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12.525623430371898,37.68240151275956,-17.474540056942562,70.4214,2,25.585827300920904,18.303304429468135,-97.22509250008272,0.46320113758473486,0.17398527824410936,-0.8690070379367052,80.12579861478089,19.214525909555274,-57.85950909595229,0.7676735429999264,0.3454901092103569,-0.5397359532861916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
